NB,000000,000000,000000,000000,00-17-54.646
GB,000171,000162,000150,000165,00-17-54.725
NB,000000,000000,000000,000000,00-17-59.650
GB,000171,000162,000150,000165,00-17-59.726
NB,000000,000000,000000,000000,00-18-04.648
GB,000172,000162,000150,000165,00-18-04.725
NB,000000,000000,000000,000000,00-18-09.646
GB,000172,000162,000150,000165,00-18-09.725
NB,000000,000000,000000,000000,00-18-14.647
GB,000172,000162,000150,000164,00-18-14.726
NB,000000,000000,000000,000000,00-18-19.646
GB,000172,000163,000149,000164,00-18-19.728
NB,000000,000000,000000,000000,00-18-24.647
GB,000172,000163,000150,000164,00-18-24.726
NB,000000,000000,000000,000000,00-18-29.649
GB,000171,000163,000150,000164,00-18-29.726
NB,000000,000000,000000,000000,00-18-34.647
GB,000172,000164,000150,000165,00-18-34.728
NB,000000,000000,000000,000000,00-18-39.649
GB,000171,000163,000151,000165,00-18-39.726
NB,000000,000000,000000,000000,00-18-44.649
GB,000171,000163,000151,000165,00-18-44.726
NB,000000,000000,000000,000000,00-18-49.647
GB,000172,000164,000151,000166,00-18-49.726
NB,000000,000000,000000,000001,00-18-54.648
GB,000172,000164,000151,000165,00-18-54.728
NB,000000,000000,000000,000001,00-18-59.648
GB,000172,000164,000151,000165,00-18-59.726
NB,000000,000000,000000,000000,00-19-04.647
GB,000172,000164,000151,000165,00-19-04.727
NB,000000,000000,000000,000000,00-19-09.648
GB,000172,000164,000151,000165,00-19-09.729
NB,000000,000000,000000,000000,00-19-14.657
GB,000172,000164,000152,000165,00-19-14.727
NB,000000,000000,000000,000000,00-19-19.650
GB,000171,000164,000153,000164,00-19-19.731
NB,000000,000000,000000,000000,00-19-24.648
GB,000172,000163,000153,000164,00-19-24.727
NB,000000,000000,000000,000000,00-19-29.648
GB,000172,000164,000153,000164,00-19-29.729
NB,000000,000000,000000,000000,00-19-34.649
GB,000172,000163,000153,000164,00-19-34.729
NB,000000,000000,000000,000000,00-19-39.648
GB,000171,000164,000153,000163,00-19-39.727
NB,000000,000000,000000,000000,00-19-44.648
GB,000171,000164,000152,000163,00-19-44.727
NB,000000,000000,000000,000000,00-19-49.650
GB,000171,000164,000152,000164,00-19-49.729
NB,000000,000000,000000,000000,00-19-54.654
GB,000171,000163,000153,000164,00-19-54.728
NB,000000,000000,000000,000000,00-19-59.649
GB,000172,000163,000153,000164,00-19-59.728
NB,000000,000000,000000,000000,00-20-04.649
GB,000172,000163,000152,000164,00-20-04.730
NB,000000,000000,000000,000000,00-20-09.652
GB,000172,000163,000152,000164,00-20-09.729
NB,000000,000000,000000,000000,00-20-14.649
GB,000172,000163,000152,000164,00-20-14.728
NB,000000,000000,000000,000000,00-20-19.649
GB,000173,000163,000152,000164,00-20-19.728
NB,000000,000000,000000,000000,00-20-24.659
GB,000173,000162,000151,000164,00-20-24.728
NB,000000,000000,000000,000000,00-20-29.651
GB,000173,000162,000151,000164,00-20-29.728
NB,000000,000000,000000,000000,00-20-34.649
GB,000172,000162,000151,000164,00-20-34.728
NB,000000,000000,000000,000000,00-20-39.649
GB,000173,000162,000151,000165,00-20-39.730
NB,000000,000000,000000,000000,00-20-44.649
GB,000173,000162,000150,000164,00-20-44.729
NB,000000,000000,000000,000000,00-20-49.649
GB,000172,000162,000150,000164,00-20-49.728
NB,000000,000000,000000,000000,00-20-54.650
GB,000172,000162,000150,000164,00-20-54.730
NB,000000,000000,000000,000000,00-20-59.651
GB,000173,000162,000150,000164,00-20-59.729
NB,000000,000000,000000,000000,00-21-04.652
GB,000173,000163,000150,000164,00-21-04.731
NB,000000,000000,000000,000000,00-21-09.651
GB,000173,000163,000150,000164,00-21-09.729
NB,000000,000000,000000,000000,00-21-14.650
GB,000173,000163,000150,000164,00-21-14.733
NB,000000,000000,000000,000000,00-21-19.650
GB,000173,000163,000149,000164,00-21-19.729
NB,000000,000000,000000,000000,00-21-24.650
GB,000172,000163,000148,000164,00-21-24.729
NB,000000,000000,000000,000000,00-21-29.650
GB,000172,000163,000148,000164,00-21-29.730
NB,000000,000000,000000,000000,00-21-34.652
GB,000172,000164,000148,000164,00-21-34.730
NB,000000,000000,000000,000000,00-21-39.655
GB,000173,000164,000147,000164,00-21-39.730
NB,000000,000000,000001,000000,00-21-44.651
GB,000173,000164,000148,000164,00-21-44.738
NB,000000,000000,000001,000000,00-21-49.651
GB,000173,000164,000148,000164,00-21-49.732
NB,000000,000000,000001,000000,00-21-54.654
GB,000172,000164,000147,000164,00-21-54.730
NB,000000,000000,000001,000000,00-21-59.651
GB,000172,000164,000148,000163,00-21-59.733
NB,000000,000000,000001,000000,00-22-04.651
GB,000172,000165,000148,000164,00-22-04.732
NB,000000,000000,000001,000000,00-22-09.653
GB,000171,000164,000148,000164,00-22-09.730
NB,000000,000000,000001,000000,00-22-14.657
GB,000171,000164,000148,000164,00-22-14.733
NB,000000,000000,000001,000000,00-22-19.656
GB,000172,000164,000148,000164,00-22-19.731
NB,000000,000000,000001,000000,00-22-24.651
GB,000171,000165,000148,000163,00-22-24.732
NB,000000,000000,000001,000000,00-22-29.653
GB,000172,000165,000148,000163,00-22-29.730
NB,000000,000000,000001,000000,00-22-34.652
GB,000172,000165,000148,000163,00-22-34.732
NB,000000,000000,000001,000000,00-22-39.652
GB,000172,000165,000148,000162,00-22-39.731
NB,000000,000000,000000,000000,00-22-44.653
GB,000172,000165,000148,000162,00-22-44.731
NB,000000,000000,000001,000000,00-22-49.655
GB,000172,000165,000148,000162,00-22-49.731
NB,000000,000000,000001,000000,00-22-54.652
GB,000172,000165,000148,000162,00-22-54.731
NB,000000,000000,000001,000000,00-22-59.652
GB,000172,000165,000148,000162,00-22-59.733
NB,000000,000000,000001,000000,00-23-04.652
GB,000172,000165,000148,000162,00-23-04.731
NB,000000,000000,000001,000000,00-23-09.652
GB,000172,000164,000148,000162,00-23-09.738
NB,000000,000000,000000,000000,00-23-14.652
GB,000171,000165,000148,000162,00-23-14.733
NB,000000,000000,000000,000000,00-23-19.654
GB,000171,000165,000148,000162,00-23-19.732
NB,000000,000000,000000,000000,00-23-24.655
GB,000171,000165,000148,000162,00-23-24.732
NB,000000,000000,000000,000000,00-23-29.652
GB,000172,000164,000149,000162,00-23-29.732
NB,000000,000000,000000,000000,00-23-34.653
GB,000172,000165,000149,000163,00-23-34.734
NB,000000,000000,000000,000000,00-23-39.653
GB,000172,000165,000150,000163,00-23-39.733
NB,000000,000000,000000,000000,00-23-44.653
GB,000171,000165,000150,000163,00-23-44.733
NB,000000,000000,000000,000000,00-23-49.653
GB,000171,000166,000150,000163,00-23-49.732
