GS,000100,000075,000073,000083,00-06-00.360
GS,000071,000076,000083,000067,00-06-00.360
GS,000054,000062,000063,000078,00-06-00.360
GS,000060,000064,000074,000057,00-06-00.360
SP,0.1806,03.775,006.08,000000,00-06-00.438
GS,000044,000056,000054,000073,00-06-00.563
GS,000061,000067,000055,000072,00-06-00.735
GS,000045,000060,000054,000061,00-06-00.938
GS,000041,000052,000050,000058,00-06-01.141
NS,000000,000001,000000,000000,00-06-01.328
GS,000043,000049,000045,000044,00-06-01.406
GS,000040,000064,000050,000058,00-06-01.547
GS,000037,000057,000053,000047,00-06-01.750
GS,000050,000048,000057,000052,00-06-01.938
GS,000038,000054,000037,000047,00-06-02.156
NS,000001,000000,000001,000001,00-06-02.328
GS,000047,000053,000060,000047,00-06-02.406
SP,0.1806,03.775,006.08,000000,00-06-02.422
GS,000046,000043,000036,000047,00-06-02.563
GS,000045,000043,000041,000044,00-06-02.750
GS,000033,000037,000042,000043,00-06-02.938
GS,000029,000033,000039,000043,00-06-03.141
NS,000000,000000,000000,000001,00-06-03.344
GS,000032,000040,000033,000037,00-06-03.422
GS,000033,000026,000035,000043,00-06-03.547
GS,000034,000031,000036,000044,00-06-03.750
GS,000038,000032,000051,000032,00-06-03.938
GS,000047,000036,000044,000050,00-06-04.141
NS,000000,000001,000002,000000,00-06-04.344
GS,000042,000028,000059,000039,00-06-04.422
GS,000035,000034,000055,000042,00-06-04.563
GS,000047,000040,000056,000043,00-06-04.734
GS,000045,000043,000045,000049,00-06-04.953
GS,000050,000039,000063,000054,00-06-05.141
NS,000002,000001,000000,000001,00-06-05.344
GS,000040,000045,000052,000045,00-06-05.422
GS,000026,000040,000066,000041,00-06-05.562
GS,000037,000032,000040,000031,00-06-05.750
GS,000045,000027,000046,000036,00-06-05.937
GS,000039,000040,000052,000044,00-06-06.156
NS,000000,000001,000001,000001,00-06-06.422
GS,000037,000039,000046,000043,00-06-06.422
GS,000047,000028,000046,000043,00-06-06.547
GS,000049,000033,000058,000054,00-06-06.750
GS,000055,000032,000050,000040,00-06-06.953
GS,000047,000027,000050,000040,00-06-07.141
NS,000000,000002,000001,000000,00-06-07.406
GS,000037,000033,000055,000033,00-06-07.422
GS,000031,000038,000038,000053,00-06-07.594
GS,000038,000037,000039,000040,00-06-07.750
GS,000031,000040,000040,000044,00-06-07.937
GS,000040,000030,000036,000029,00-06-08.141
NS,000002,000001,000000,000000,00-06-08.406
GS,000032,000034,000053,000044,00-06-08.422
GS,000037,000033,000039,000045,00-06-08.594
GS,000027,000029,000033,000048,00-06-08.750
GS,000038,000038,000047,000044,00-06-08.953
GS,000030,000036,000044,000047,00-06-09.141
NS,000002,000000,000000,000001,00-06-09.406
GS,000040,000040,000032,000034,00-06-09.422
GS,000039,000044,000046,000052,00-06-09.594
GS,000036,000061,000048,000066,00-06-09.765
GS,000055,000051,000048,000073,00-06-09.953
GS,000057,000060,000067,000071,00-06-10.156
NS,000000,000002,000001,000000,00-06-10.406
GS,000055,000063,000079,000077,00-06-10.422
GS,000067,000059,000052,000060,00-06-10.578
GS,000080,000057,000083,000081,00-06-10.750
GS,000070,000081,000084,000075,00-06-10.953
GS,000077,000077,000081,000084,00-06-11.140
NS,000000,000001,000000,000003,00-06-11.406
GS,000078,000069,000076,000075,00-06-11.422
GS,000086,000075,000079,000095,00-06-11.578
GS,000086,000070,000074,000085,00-06-11.750
GS,000073,000093,000087,000080,00-06-11.953
GX,000607,002483,000000,000000,00-06-12.140
NB,000000,000000,000000,000000,00-06-16.953
GB,000391,000385,000420,000418,00-06-17.046
NB,000000,000000,000000,000000,00-06-21.968
GB,000391,000385,000420,000421,00-06-22.046
NB,000000,000000,000000,000000,00-06-26.968
